Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2022-11-29,180.8300018310547,83357100,-1.1425739989130657,530.4211467538003,,
2022-11-30,194.6999969482422,109186400,7.670184691003823,578.775613040961,,
2022-12-01,194.6999969482422,80046200,0.0,578.775613040961,,
2022-12-02,194.86000061035156,73645900,0.08217959148295595,579.3334280668439,,
2022-12-05,182.4499969482422,93122700,-6.368676805520912,536.0688776014007,,
2022-12-06,179.82000732421875,92150800,-1.441485156488942,526.9000391457307,,
2022-12-07,174.0399932861328,84213300,-3.2143331123685615,506.749383606018,,
2022-12-08,173.44000244140625,97624500,-0.3447430865732959,504.65765705321024,,
2022-12-09,179.0500030517578,104872300,3.23454827685834,524.2156008803167,,
2022-12-12,167.82000732421875,109794500,-6.27198857086465,485.0648697355492,,
2022-12-13,160.9499969482422,175862700,-4.093677795344208,461.1141990748255,,
2022-12-14,156.8000030517578,140682300,-2.5784367661833008,446.64622426560527,,
2022-12-15,157.6699981689453,122334500,0.5548438139381551,449.6792570250694,,
2022-12-16,150.22999572753906,139032200,-4.718717909436521,423.7414434793699,,
2022-12-19,149.8699951171875,139390600,-0.239632976495896,422.48638626921775,,
2022-12-20,137.8000030517578,159563300,-8.053641461716088,380.40720603281795,,
2022-12-21,137.57000732421875,145417400,-0.1669054589590102,379.6053801807167,,
2022-12-22,125.3499984741211,210090300,-8.882756559936855,337.003201810904,,
2022-12-23,123.1500015258789,166989700,-1.7550833466474902,329.3334313916045,,
2022-12-27,109.0999984741211,208643400,-11.40885333144338,280.3514099012832,,
2022-12-28,112.70999908447266,221070500,3.308891531476843,292.93682549335955,,
2022-12-29,121.81999969482422,221923300,8.08269069678893,324.6966937317691,,
2022-12-30,123.18000030517578,157777300,1.1164017515666869,329.4380150594364,,
2023-01-03,108.0999984741211,231402800,-12.242248574195735,276.86514578376807,,
2023-01-04,113.63999938964844,180389000,5.124885285593783,296.179052186572,,
2023-01-05,110.33999633789062,157986300,-2.9039097760312105,284.67436995953835,,
2023-01-06,113.05999755859375,220911100,2.4651090365942707,294.157012614873,,
2023-01-09,119.7699966430664,190284000,5.9349011404278285,317.5498416516294,,
2023-01-10,118.8499984741211,167642500,-0.7681374256751861,314.3424850470557,,
2023-01-11,123.22000122070312,183810800,3.6769060182475055,329.5774688159072,,
2023-01-12,123.55999755859375,169400900,0.27592625752506095,330.7627858487818,,
2023-01-13,122.4000015258789,180714100,-0.9388119582672827,326.7187333034681,,
2023-01-17,131.49000549316406,186477000,7.426473736900463,358.40888796268445,,
2023-01-18,128.77999877929688,195680300,-2.0609982513142944,348.9610887979042,,
2023-01-19,127.16999816894531,170291900,-1.2501946153228194,343.34820144085813,,
2023-01-20,133.4199981689453,138858100,4.91468120625187,365.13735217532763,,
2023-01-23,143.75,203119200,7.742468874848996,401.15046689279916,,
2023-01-24,143.88999938964844,158699100,0.09739087975544347,401.63854174140454,,
2023-01-25,144.42999267578125,192734300,0.3752820129427681,403.5211009585484,,
2023-01-26,160.27000427246094,234815100,10.967259156647335,458.7435650090763,,
2023-01-27,177.89999389648438,306590600,11.000180416824756,520.206365227473,,
2023-01-30,166.66000366210938,230878800,-6.318150994943417,481.0207905921511,,
2023-01-31,173.22000122070312,196813500,3.9361558949042363,503.8906746916633,,
2023-02-01,181.41000366210938,213806300,4.7280928205116535,532.4431863254993,,
2023-02-02,188.27000427246094,217448300,3.7814897039133877,556.3589602994997,,
2023-02-03,189.97999572753906,232662000,0.9082654784473565,562.3204421505961,,
2023-02-06,194.75999450683594,186188100,2.516053735548107,578.9847803766249,,
2023-02-07,196.80999755859375,186010300,1.0525791279409002,586.1316324567646,,
2023-02-08,201.2899932861328,180673600,2.2763049555982517,601.7500808083051,,
2023-02-09,207.32000732421875,215431400,2.995684951667865,622.7723023773966,,
2023-02-10,196.88999938964844,204754100,-5.030873801899527,586.4105399697061,,
2023-02-13,194.63999938964844,172475500,-1.1427700782035255,578.5664457052972,,
2023-02-14,209.25,216455700,7.50616556523096,629.5007665900398,,
2023-02-15,214.24000549316406,181006400,2.384709913101113,646.8972436870611,,
2023-02-16,202.0399932861328,229586500,-5.694553722096751,604.3647788964415,,
2023-02-17,208.30999755859375,213738500,3.1033480898909227,626.2236698081887,,
2023-02-21,197.3699951171875,180018600,-5.251789433835996,588.0839318511861,,
2023-02-22,200.86000061035156,191828500,1.7682553475729224,600.2510127719346,,
2023-02-23,202.07000732421875,146360000,0.6024129792842503,604.4694157604423,,
2023-02-24,196.8800048828125,142228100,-2.5684180003413215,586.3756964791518,,
2023-02-27,207.6300048828125,161028300,5.46017865369246,623.8530357424393,,
2023-02-28,205.7100067138672,153144900,-0.9247209573726933,617.1594150203506,,
2023-03-01,202.77000427246094,156852800,-1.4291975817664837,606.9097900034691,,
2023-03-02,190.89999389648438,181500700,-5.853928157947319,565.5277987551697,,
2023-03-03,197.7899932861328,154193300,3.6092192823141467,589.5481563970022,,
2023-03-06,193.80999755859375,128100100,-2.0122331071529054,575.6728401042193,,
2023-03-07,187.7100067138672,148125800,-3.147407730028162,554.4066609050783,,
2023-03-08,182.0,151897800,-3.041929843714275,534.5000693877527,,
2023-03-09,172.9199981689453,170023800,-4.989011995084991,502.844784817175,,
2023-03-10,173.44000244140625,191488900,0.30071956856769777,504.65765705321024,,
2023-03-13,174.47999572753906,167790300,0.5996271168666301,508.2833483291116,,
2023-03-14,183.25999450683594,143717900,5.0320947926932424,538.892743025201,,
2023-03-15,180.4499969482422,145995600,-1.5333393227232373,529.0963493663704,,
2023-03-16,184.1300048828125,121136800,2.0393505108375454,541.9258289808339,,
2023-03-17,180.1300048828125,133197100,-2.172378153438792,527.9807725107734,,
2023-03-20,183.25,129684400,1.7320796272765726,538.8578995346465,,
2023-03-21,197.5800018310547,153391400,7.8199191438224736,588.8160707221786,,
2023-03-22,191.14999389648438,150376400,-3.254381959196684,566.3993647845485,,
2023-03-23,192.22000122070312,144193900,0.5597736638161876,570.1296929244508,,
2023-03-24,190.41000366210938,116312400,-0.9416281069083654,563.8195633831353,,
2023-03-27,191.80999755859375,120851600,0.7352522816861606,568.700311869189,,
2023-03-28,189.19000244140625,98654600,-1.3659325116185062,559.5663169040735,,
2023-03-29,193.8800048828125,123660000,2.4789906342217005,575.9169041266064,,
2023-03-30,195.27999877929688,110252200,0.7220929756684091,580.79765261266,,
2023-03-31,207.4600067138672,170222100,6.237201971890638,623.260377226002,,
2023-04-03,194.77000427246094,169545900,-6.116842779682619,579.019677063348,,
2023-04-04,192.5800018310547,126463800,-1.1244043709844997,571.3847501346029,,
2023-04-05,185.52000427246094,133882500,-3.6660076287605925,546.7717339763332,,
2023-04-06,185.05999755859375,123857900,-0.2479553165553039,545.168029075962,,
2023-04-10,184.50999450683594,142154600,-0.29720256079851515,543.2505731720948,,
2023-04-11,186.7899932861328,115770900,1.2357047570192181,551.1992511043358,,
2023-04-12,180.5399932861328,150256300,-3.3460036536464677,529.4101003698663,,
2023-04-13,185.89999389648438,112933000,2.9688716127604264,548.0964781675941,,
2023-04-14,185.0,96438700,-0.4841279860318459,544.9588617402981,,
2023-04-17,187.0399932861328,116662200,1.1026990735853115,552.0708171337146,,
2023-04-18,184.30999755859375,92067000,-1.4595786064655836,542.5533309878256,,
2023-04-19,180.58999633789062,125732700,-2.0183393575926356,529.5844242149759,,
2023-04-20,162.99000549316406,210970800,-9.745828230593856,468.22620766441094,,
2023-04-21,165.0800018310547,123539000,1.2822849668400638,475.512486902937,,
2023-04-24,162.5500030517578,140006600,-1.5325895028073244,466.6922429413172,,
2023-04-25,160.6699981689453,121999300,-1.1565701922588656,460.1380493776148,,
2023-04-26,153.75,153364100,-4.306963495243776,436.0131080679504,,
2023-04-27,160.19000244140625,127015200,4.1886194740853755,458.4646574961348,,
2023-04-28,164.30999755859375,122515800,2.5719427270091355,472.82804863752307,,
2023-05-01,161.8300018310547,109015000,-1.509339519437758,464.1821285210129,,
2023-05-02,160.30999755859375,128259700,-0.939259874721976,458.8829921674626,,
2023-05-03,160.61000061035156,119728000,0.18713932775662467,459.9288820419509,,
2023-05-04,161.1999969482422,95108500,0.3673471985857102,461.9857651042043,,
2023-05-05,170.05999755859375,107607300,5.496278398315546,492.8740673132351,,
2023-05-08,171.7899932861328,112249400,1.0172855182730478,498.905289341609,,
2023-05-09,169.14999389648438,88965000,-1.5367597024416146,489.7015541992158,,
2023-05-10,168.5399932861328,119840700,-0.36062703657255835,487.5749309596848,,
2023-05-11,172.0800018310547,103889900,2.1003967520705658,499.9163357255429,,
2023-05-12,167.97999572753906,157849600,-2.3826162598143963,485.6226315652633,,
2023-05-15,166.35000610351562,105592500,-0.9703474612936969,479.9400572271085,,
2023-05-16,166.52000427246094,98288800,0.1021930644472091,480.5327157435458,,
2023-05-17,173.86000061035156,125473600,4.407876621166107,506.1218815990263,,
2023-05-18,176.88999938964844,109520300,1.742780840135616,516.6852576194036,,
2023-05-19,180.13999938964844,136196700,1.8373000232992265,528.0156160013278,,
2023-05-22,188.8699951171875,132001400,4.846228354123516,558.4506868523076,,
2023-05-23,185.77000427246094,156952100,-1.641335799687571,547.6433000057119,,
2023-05-24,182.89999389648438,137605100,-1.54492668890035,537.6376858150487,,
2023-05-25,184.47000122070312,96870700,0.8583965973816943,543.1111460137085,,
2023-05-26,193.1699981689453,162061500,4.7162123329924865,573.4416331968563,,
2023-05-30,201.16000366210938,128818700,4.136255924264209,601.296902646423,,
2023-05-31,203.92999267578125,150711700,1.3770078361723614,610.9538159506983,,
2023-06-01,207.52000427246094,148029900,1.7604137329555458,623.4695445616659,,
2023-06-02,213.97000122070312,164398400,3.1081326211682914,645.9559374804047,,
2023-06-05,217.61000061035156,151143100,1.7011727666879306,658.645936740313,,
2023-06-06,221.30999755859375,146911600,1.7002881015874438,671.5451033358852,,
2023-06-07,224.57000732421875,185710800,1.4730512862447087,682.9103584045325,,
2023-06-08,234.86000061035156,164489700,4.582087077762265,718.7839927674488,,
2023-06-09,244.39999389648438,200242400,4.06199151040636,752.0429290422289,,
2023-06-12,249.8300018310547,150337900,2.221770896144215,770.9733708623437,,
2023-06-13,258.7099914550781,162384300,3.5544128242966044,801.9313600524833,,
2023-06-14,256.7900085449219,170575500,-0.7421371317580694,795.2377925265633,,
2023-06-15,255.89999389648438,160171200,-0.34659239799892383,792.1349663936528,,
2023-06-16,260.5400085449219,167915600,1.813214052015355,808.311282967245,,
2023-06-20,274.45001220703125,165611200,5.338912722001776,856.805229608961,,
2023-06-21,259.4599914550781,211797100,-5.46184007477668,804.5460581406196,,
2023-06-22,264.6099853515625,166875900,1.9848894111198723,822.5002970673551,,
2023-06-23,256.6000061035156,177460800,-3.027088806722378,794.5753938328485,,
2023-06-26,241.0500030517578,179990600,-6.060016633625775,740.3639761662545,,
2023-06-27,250.2100067138672,164968200,3.8000429562917493,772.2981682497735,,
2023-06-28,256.239990234375,159770800,2.40996896954786,793.3202834265276,,
2023-06-29,257.5,131283400,0.49173033626503937,797.7130102601446,,
2023-06-30,261.7699890136719,112620800,1.6582481606492783,812.5993197406925,,
2023-07-03,279.82000732421875,119685900,6.895373445427366,875.5264508972431,,
2023-07-05,282.4800109863281,131530900,0.9506123909958086,884.799926216914,,
2023-07-06,276.5400085449219,120332100,-2.1028045208104085,864.0915088474869,,
2023-07-07,274.42999267578125,113879200,-0.7630056425625198,856.7354362355147,,
2023-07-10,269.6099853515625,119425400,-1.7563704598109409,839.9316176549307,,
2023-07-11,269.7900085449219,91972400,0.0667717084456676,840.55922605426,,
2023-07-12,271.989990234375,95672100,0.8154422401772665,848.2289432773907,,
2023-07-13,277.8999938964844,112681500,2.172875427149612,868.8327769789856,,
2023-07-14,281.3800048828125,120062400,1.2522529912772917,880.9650144091797,,
2023-07-17,290.3800048828125,131569600,3.1985215167468217,912.3413914668159,,
2023-07-18,293.3399963378906,112120300,1.0193509901870401,922.6607034648061,,
2023-07-19,291.260009765625,142355400,-0.7090702250741598,915.4093209130032,,
2023-07-20,262.8999938964844,175158300,-9.737009860008495,816.5388152162586,,
2023-07-21,260.0199890136719,161796100,-1.0954754468143868,806.4983575350411,,
2023-07-24,269.05999755859375,136508500,3.476659075024635,838.0142149472324,,
2023-07-25,265.2799987792969,112757300,-1.4048906614123058,824.8361408387188,,
2023-07-26,264.3500061035156,95856200,-0.35057022016762307,821.5939407435906,,
2023-07-27,255.7100067138672,103697300,-3.2683938680391544,791.4726208961067,,
2023-07-28,266.44000244140625,111446000,4.196157931177735,828.8802199821168,,
2023-07-31,267.42999267578125,84582200,0.371562162326855,832.3315874129087,,
2023-08-01,261.07000732421875,83166000,-2.3781870118334214,810.1589986938345,,
2023-08-02,254.11000061035156,101752900,-2.665954157355066,785.8945770296151,,
2023-08-03,259.32000732421875,97569100,2.0502958173047814,804.0580364881831,,
2023-08-04,253.86000061035156,99539900,-2.105509239416581,785.0230110002362,,
2023-08-07,251.4499969482422,111097900,-0.9493435973824349,776.6211017099444,,
2023-08-08,249.6999969482422,96642200,-0.6959634206558429,770.5201395042928,,
2023-08-09,242.19000244140625,101596300,-3.007606967809695,744.3383151323751,,
2023-08-10,245.33999633789062,109498600,1.3006292021680244,755.3200258240802,,
2023-08-11,242.64999389648438,99038600,-1.096438608281991,745.9419668365774,,
2023-08-14,239.75999450683594,98595300,-1.1910156448968756,735.8666656648054,,
2023-08-15,232.9600067138672,88197600,-2.8361644764614224,712.1601122226376,,
2023-08-16,225.60000610351562,112484500,-3.159340830287438,686.5012061898797,,
2023-08-17,219.22000122070312,120718400,-2.828016272253586,664.2588240973591,,
2023-08-18,215.49000549316406,136276600,-1.7014851321818125,651.255073833955,,
2023-08-21,231.27999877929688,135702700,7.3274828918382,706.3031608432045,,
2023-08-22,233.19000244140625,130442800,0.8258403978685713,712.9619380747389,,
2023-08-23,236.86000061035156,101077600,1.573823118710882,725.7565210024792,,
2023-08-24,230.0399932861328,99777400,-2.879341090367582,701.9801741868649,,
2023-08-25,238.58999633789062,106612200,3.7167463490241914,731.7877430308531,,
2023-08-28,238.82000732421875,107673700,0.09640428763089126,732.589622079123,,
2023-08-29,257.17999267578125,134047600,7.687791972402569,796.5973802083788,,
2023-08-30,256.8999938964844,121988400,-0.10887269121663268,795.6212305111679,,
2023-08-31,258.0799865722656,108861700,0.4593198535678855,799.7349966356747,,
2023-09-01,245.00999450683594,132541600,-5.064318329763218,754.1695522817599,,
2023-09-05,256.489990234375,129469600,4.6855214011356505,794.1918494559063,,
2023-09-06,251.9199981689453,116959800,-1.7817428513501543,778.25965010087,,
2023-09-07,251.49000549316406,115312900,-0.17068620153485314,776.7605820644993,,
2023-09-08,248.5,118367700,-1.188916230408743,766.3366332025084,,
2023-09-11,273.5799865722656,174667900,10.092549928477123,853.7720904571593,,
2023-09-12,267.4800109863281,135999900,-2.229686338670178,832.505964454187,,
2023-09-13,271.29998779296875,111673700,1.4281354305895722,845.8234125249182,,
2023-09-14,276.0400085449219,107709800,1.7471511114000693,862.3483767887295,,
2023-09-15,274.3900146484375,133692300,-0.5977372284481253,856.596062273297,,
2023-09-18,265.2799987792969,101543300,-3.3200974462619715,824.8361408387188,,
2023-09-19,266.5,103704000,0.45989189773711914,829.0893873177806,,
2023-09-20,262.5899963378906,122514600,-1.4671683535119606,815.4580818512161,,
2023-09-21,255.6999969482422,119951500,-2.6238620989897266,791.4377242093836,,
2023-09-22,244.8800048828125,127524100,-4.231518261464751,753.7163741198776,,
2023-09-25,246.99000549316406,104636600,0.8616467528091087,761.0723935356814,,
2023-09-26,244.1199951171875,101993600,-1.161994539109401,751.0667793450182,,
2023-09-27,240.5,136597200,-1.4828753029631048,738.4465202623874,,
2023-09-28,246.3800048828125,117058900,2.444908475181906,758.9457702961504,,
2023-09-29,250.22000122070312,128522700,1.5585665483353939,772.333011740328,,
2023-10-02,251.60000610351562,123810400,0.5515166158101437,777.1440732452728,,
2023-10-03,246.52999877929688,101985300,-2.0151062008054166,759.4686886353101,,
2023-10-04,261.1600036621094,129721600,5.934371052307452,810.4727496973304,,
2023-10-05,260.04998779296875,119159200,-0.42503287393760303,806.6029412028731,,
2023-10-06,260.5299987792969,118121800,0.1845841218459432,808.2763862805219,,
2023-10-09,259.6700134277344,101377900,-0.3300907210654902,805.278250207781,,
2023-10-10,263.6199951171875,122656000,1.5211543440507347,819.0489296365632,,
2023-10-11,262.989990234375,103706300,-0.2389822071472425,816.8525662197545,,
2023-10-12,258.8699951171875,111508100,-1.5665976919941982,802.4891750783663,,
2023-10-13,251.1199951171875,102073800,-2.993780718577166,775.470628167624,,
2023-10-16,253.9199981689453,88917200,1.115006015531006,785.2321783359002,,
2023-10-17,254.85000610351562,93562900,0.36626021631882555,788.474431627197,,
2023-10-18,242.67999267578125,125147800,-4.775363208267347,746.0465505044094,,
2023-10-19,220.11000061035156,170772700,-9.300310180733785,667.3615970341008,,
2023-10-20,211.99000549316406,138010100,-3.6890623300491754,639.053149422652,,
2023-10-23,212.0800018310547,150683400,0.04245310418349302,639.3669004261478,,
2023-10-24,216.52000427246094,118231100,2.093550737020089,654.845921619302,,
2023-10-25,212.4199981689453,107065100,-1.8935922882932887,640.5522174590226,,
2023-10-26,205.75999450683594,115112600,-3.1352997455599385,617.3336856692913,,
2023-10-27,207.3000030517578,94881200,0.748448962886572,622.702562200119,,
2023-10-30,197.36000061035156,136448200,-4.794984223383958,588.0490883606317,,
2023-10-31,200.83999633789062,118068300,1.7632730628176496,600.181272594657,,
2023-11-01,205.66000366210938,121661700,2.3999240251476817,616.985091175241,,
2023-11-02,218.50999450683594,125987600,6.248172039245192,661.783553167609,,
2023-11-03,219.9600067138672,119534800,0.6635907937775798,666.838678694941,,
2023-11-06,219.27000427246094,117335800,-0.31369449915676917,664.4331479424686,,
2023-11-07,222.17999267578125,116900100,1.3271256198382764,674.5781360953494,,
2023-11-08,222.11000061035156,106584800,-0.031502415940676265,674.334125269131,,
2023-11-09,209.97999572753906,142110500,-5.461260118625733,632.0457245008986,,
2023-11-10,214.64999389648438,130994000,2.2240205086035525,648.3265715461539,,
2023-11-13,223.7100067138672,140447600,4.220830689495392,679.9121691356228,,
2023-11-14,237.41000366210938,149771600,6.123998273248876,727.6739769063463,,
2023-11-15,242.83999633789062,150354000,2.2871793909364557,746.6043655302924,,
2023-11-16,233.58999633789062,136816800,-3.8090924639652135,714.3564224432774,,
2023-11-17,234.3000030517578,142532800,0.3039542467564216,716.8316933730274,,
2023-11-20,235.60000610351562,116320100,0.5548455120893081,721.3638473650308,,
2023-11-21,241.1999969482422,122288000,2.3769060694616817,740.8868945054144,,
2023-11-22,234.2100067138672,117950600,-2.8980059381488954,716.5179423695315,,
2023-11-24,235.4499969482422,65125200,0.529435207219775,720.8408758297023,,
2023-11-27,236.0800018310547,112031800,0.26757481035388775,723.0372392465108,,
2023-11-28,246.72000122070312,148549900,4.506946504203557,760.131087329025,,
2023-11-29,244.13999938964844,135401300,-1.0457205813430348,751.1365195222958,,
2023-11-30,240.0800018310547,132353200,-1.6629792613843564,736.9822957165713,Cybertruck Deliveries Begin,"Tesla began delivering the Cybertruck, four years after its reveal, with the first deliveries happening at the Gigafactory Texas delivery event."
2023-12-01,238.8300018310547,121331700,-0.5206597761023168,732.6244655696775,,
2023-12-04,235.5800018310547,104099800,-1.360800559009756,721.2941071877532,,
2023-12-05,238.72000122070312,137971100,1.3328802806870987,732.240974388904,,
2023-12-06,239.3699951171875,126436200,0.2722829646282676,734.5070247868213,,
2023-12-07,242.63999938964844,107142300,1.366087788429815,745.907123346023,,
2023-12-08,243.83999633789062,103126800,0.49455858525417895,750.0906296478074,,
2023-12-11,239.74000549316406,97913900,-1.681426716823431,735.7969786836968,,
2023-12-12,237.00999450683594,95328300,-1.1387381846063915,726.2794393416389,,
2023-12-13,239.2899932861328,146286300,0.9619842336358264,734.2281172738799,Optimus Gen 2 Reveal,"Tesla unveiled Optimus Gen 2 humanoid robot via video update, showcasing dramatically improved motor control, walking speed, and dexterity with new hands capable of delicate tasks."
2023-12-14,251.0500030517578,160829200,4.914543063053567,775.2266173414057,,
2023-12-15,253.5,135932800,0.9758999874367902,783.767953790084,,
2023-12-18,252.0800018310547,116416500,-0.5601570686174839,778.8174651267528,,
2023-12-19,257.2200012207031,106737400,2.03903496997484,796.7368605629339,,
2023-12-20,247.13999938964844,125097000,-3.918825045959673,761.5953118748412,,
2023-12-21,254.5,109594200,2.9780693649462897,787.2542179075992,,
2023-12-22,252.5399932861328,93370100,-0.7701401626197146,780.4211168309554,,
2023-12-26,256.6099853515625,86892400,1.6116227819877649,794.6101841272341,,
2023-12-27,261.44000244140625,106494400,1.8822405072142834,811.4488993945411,,
2023-12-28,253.17999267578125,113619900,-3.1594284304201747,782.6523237383182,,
2023-12-29,248.47999572753906,100891600,-1.8563856087399966,766.266893025231,,
2024-01-02,248.4199981689453,104654200,-0.02414583049958896,766.057725689567,,
2024-01-03,238.4499969482422,121082600,-4.013364984377277,731.2996681822477,,
2024-01-04,237.92999267578125,102629300,-0.21807686270334248,729.4867959462126,,
2024-01-05,237.49000549316406,92488900,-0.1849229589212631,727.9528844192877,,
2024-01-08,240.4499969482422,85166600,1.2463646412957496,738.2721964172779,,
2024-01-09,234.9600067138672,96705700,-2.283214932024613,719.132640457668,,
2024-01-10,233.94000244140625,91628500,-0.43411825132567694,715.5766361628752,,
2024-01-11,227.22000122070312,105873600,-2.8725319101363445,692.1489370374801,,
2024-01-12,218.88999938964844,123043800,-3.6660513098772496,663.1083505550389,,
2024-01-16,219.91000366210938,115355000,0.46598943547220273,666.6643548498316,,
2024-01-17,215.5500030517578,103164400,-1.9826295019533036,651.4642411696188,,
2024-01-18,211.8800048828125,108595400,-1.7026203279913998,638.6696582418786,,
2024-01-19,212.19000244140625,102260300,0.14630807600990448,639.7503916069213,,
2024-01-22,208.8000030517578,117952500,-1.5976244642273096,627.9319583763918,,
2024-01-23,209.13999938964844,106605900,0.16283349277841364,629.1172754092664,,
2024-01-24,207.8300018310547,123369900,-0.6263735117226887,624.5502779267085,,
2024-01-25,182.6300048828125,198076800,-12.125293136804816,536.6964328045613,,
2024-01-26,183.25,107343200,0.3394815203478396,538.8578995346465,,
2024-01-29,190.92999267578125,125013100,4.190991910385411,565.6323824230017,,
2024-01-30,191.58999633789062,109982300,0.3456783572134414,567.9333295076422,,
2024-01-31,187.2899932861328,103221400,-2.244377647032403,552.9423831630934,,
2024-02-01,188.86000061035156,91843300,0.8382761388752824,558.4158433617531,,
2024-02-02,187.91000366210938,110612700,-0.5030164911426604,555.1039030893476,,
2024-02-05,181.05999755859375,134294400,-3.645365318513305,531.2229726059014,,
2024-02-06,185.10000610351562,122676000,2.23130928940527,545.3075094305171,,
2024-02-07,187.5800018310547,111535200,1.339813963135228,553.9534295470273,,
2024-02-08,189.55999755859375,83034000,1.0555473441792307,560.85621760478,,
2024-02-09,193.57000732421875,84476300,2.1154303741671487,574.8361707615636,,
2024-02-12,188.1300048828125,95498600,-2.8103539988478476,555.8708854508944,,
2024-02-13,184.02000427246094,86759500,-2.1846598116614713,541.5423378000605,,
2024-02-14,188.7100067138672,81203000,2.5486372853585015,557.8929250225934,,
2024-02-15,200.4499969482422,120831800,6.221180550417671,598.821631716673,,
2024-02-16,199.9499969482422,111346700,-0.24943876658132247,597.0784996579154,,
2024-02-20,193.75999450683594,104545800,-3.0957752117438453,575.4985162591097,,
2024-02-21,194.77000427246094,103500300,0.521268473502845,579.019677063348,,
2024-02-22,197.41000366210938,92739500,1.3554445406056326,588.2234122057413,,
2024-02-23,191.97000122070312,78841900,-2.7556873210526134,569.2581268950719,,
2024-02-26,199.39999389648438,111747100,3.870392576202142,595.1610437540484,,
2024-02-27,199.72999572753906,108645400,0.1654974128163733,596.3115172963685,,
2024-02-28,202.0399932861328,99806200,1.156560160219966,604.3647788964415,,
2024-02-29,201.8800048828125,85907000,-0.07918650199801869,603.8070170667273,,
2024-03-01,202.63999938964844,82243100,0.3764585340074067,606.4565586454181,,
2024-03-04,188.13999938964844,134334900,-7.155546804023882,555.9057289414488,,
2024-03-05,180.74000549316406,119660800,-3.933237971984138,530.1073957503044,,
2024-03-06,176.5399932861328,107920900,-2.323786698783792,515.4650438998059,,
2024-03-07,178.64999389648438,102129000,1.1951969472048907,522.8210633156094,,
2024-03-08,175.33999633789062,85544600,-1.8527834714126334,511.28153759802143,,
2024-03-11,177.77000427246094,85391500,1.3858834181150304,519.753187065591,,
2024-03-12,177.5399932861328,87391700,-0.1293868373742013,518.9513080173209,,
2024-03-13,169.47999572753906,106524500,-4.539820808488959,490.852027741536,,
2024-03-14,162.5,126325700,-4.118477639544138,466.5179190962077,,
2024-03-15,163.57000732421875,97146800,0.6584660456730784,470.24824723610993,,
2024-03-18,173.8000030517578,108214400,6.254200201423088,505.91271426336243,,
2024-03-19,171.32000732421875,77271400,-1.4269250195585559,497.26679414685213,,
2024-03-20,175.66000366210938,83846700,2.5332688257929448,512.3971676497873,,
2024-03-21,172.82000732421875,73178000,-1.6167575308454918,502.49619032312484,,
2024-03-22,170.8300018310547,75580600,-1.151490226146512,495.5585055786489,,
2024-03-25,172.6300048828125,74228600,1.0536808713131895,501.83379162941,,
2024-03-26,177.6699981689453,113186200,2.9195349264770964,519.404539375372,,
2024-03-27,179.8300018310547,81804000,1.2157391142962881,526.9348826362851,,
2024-03-28,175.7899932861328,77654800,-2.2465709302040393,512.8503458116695,,
2024-04-01,175.22000122070312,81562100,-0.3242460249155976,510.86320292669365,,
2024-04-02,166.6300048828125,116650600,-4.902406276707449,480.9162069243192,,
2024-04-03,168.3800048828125,82950100,1.050231020055925,487.0171691299706,,
2024-04-04,171.11000061035156,123162000,1.6213301154368365,496.53465527585973,,
2024-04-05,164.89999389648438,143157600,-3.6292482565110196,474.8849316997765,,
2024-04-08,172.97999572753906,104423300,4.899940648952894,503.053952152839,,
2024-04-09,176.8800048828125,102951700,2.254601255405486,516.6504141288493,,
2024-04-10,171.75999450683594,84532400,-2.8946236061948905,498.80070567377703,,
2024-04-11,174.60000610351562,94516000,1.653476762638495,508.70173619660824,,
2024-04-12,171.0500030517578,64722700,-2.0332204625772565,496.32548794019584,,
2024-04-15,161.47999572753906,100245300,-5.594859487563397,462.961914801415,,
2024-04-16,157.11000061035156,97000000,-2.7062145360474688,447.726957630648,,
2024-04-17,155.4499969482422,82439700,-1.0565868854054306,441.93974642849236,,
2024-04-18,149.92999267578125,96098800,-3.550983840996058,422.69555360488164,,
2024-04-19,147.0500030517578,87074500,-1.9208895916184798,412.65514911983286,,
2024-04-22,142.0500030517578,107097600,-3.400203941675628,395.22382853225724,,
2024-04-23,144.67999267578125,124545100,1.8514534090260826,404.3926669879272,,
2024-04-24,162.1300048828125,181178000,12.061109407252758,465.2280183955011,,
2024-04-25,170.17999267578125,126427500,4.965143743002587,493.2924019845629,,
2024-04-26,168.2899932861328,109815700,-1.1105884774887609,486.70336493030607,,
2024-04-29,194.0500030517578,243869700,15.306917103399531,576.5095626430436,,
2024-04-30,183.27999877929688,127031800,-5.550118063944742,538.9624832024786,,
2024-05-01,179.99000549316406,92829700,-1.7950640048260635,527.492697662168,,
2024-05-02,180.00999450683594,89148000,0.01110562423569661,527.5623846432768,,
2024-05-03,181.19000244140625,75491500,0.6555235656792835,531.6762039639524,,
2024-05-06,184.75999450683594,84390300,1.9703030064167848,544.1221392014737,,
2024-05-07,177.80999755859375,75045900,-3.761635178001177,519.8926142239773,,
2024-05-08,174.72000122070312,79969500,-1.7378079862311324,509.120070867936,,
2024-05-09,171.97000122070312,65950300,-1.573946875450305,499.53284454476943,,
2024-05-10,168.47000122070312,72627200,-2.035238689978358,487.3309201334665,,
2024-05-13,171.88999938964844,67018900,2.030033919489904,499.253937031828,,
