Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2021-06-11,17.78547477722168,416308000,2.296986846229321,197.86041748387834,,
2021-06-14,17.978544235229492,321376000,1.0855457075291675,201.093828460303,,
2021-06-15,17.74880599975586,243032000,-1.277846706984509,197.24631088838942,,
2021-06-16,17.770503997802734,307124000,0.12225046601541667,197.60969588866416,,
2021-06-17,18.615615844726562,809656000,4.755699934162383,211.76312000010222,,
2021-06-18,18.597158432006836,968856000,-0.09915015905829216,211.45400637073703,,
2021-06-21,18.38612937927246,672384000,-1.1347381564012604,207.9198189208079,,
2021-06-22,18.844606399536133,580144000,2.493602708901488,215.59811586666174,,
2021-06-23,19.014724731445312,332356000,0.9027428236090262,218.44715520909332,,
2021-06-24,19.162641525268555,320924000,0.7779065745749492,220.92437656601174,,
2021-06-25,18.9885311126709,278364000,-0.9085929639088053,218.00848026106476,,
2021-06-28,19.94040870666504,495436000,5.012907993493831,233.94995278805993,,
2021-06-29,19.982057571411133,367632000,0.20886665543706773,234.647462885282,,
2021-06-30,19.95786476135254,326568000,-0.12107266717721332,234.24229627632593,,
2021-07-01,20.16689682006836,480136000,1.0473668461798535,237.74303927343445,,
2021-07-02,20.4412841796875,342764000,1.360582949708422,242.3383134796158,,
2021-07-06,20.65230941772461,446708000,1.0323482428115094,245.87243704329316,,
2021-07-07,20.326290130615234,418428000,-1.578609348306459,240.41246241891238,,
2021-07-08,19.85833740234375,503300000,-2.3022043140408566,232.57547202357145,,
2021-07-09,20.005508422851562,296624000,0.7411044415553292,235.04020361826176,,
2021-07-12,20.466732025146484,321984000,2.305483032703548,242.76449866541617,,
2021-07-13,20.204811096191406,290708000,-1.2797398658137893,238.3780047301381,,
2021-07-14,19.797224044799805,380100000,-2.0172772190304333,231.5519823265073,,
2021-07-15,18.923925399780273,550564000,-4.4112176689182,216.92650270047187,,
2021-07-16,18.120471954345703,688224000,-4.245701821694448,203.4707484018854,,
2021-07-19,18.737842559814453,749060000,3.4070338069792427,213.81009939423055,,
2021-07-20,18.57046890258789,434687000,-0.8932386783178314,211.00702620997365,,
2021-07-21,19.366687774658203,371017000,4.287553945174505,224.3416202320093,,
2021-07-22,19.550275802612305,323826000,0.9479578030598068,227.41624192956925,,
2021-07-23,19.514358520507812,195672000,-0.18371752126224994,226.81472092568623,,
2021-07-26,19.250944137573242,203943000,-1.3498490491385962,222.40321552282595,,
2021-07-27,19.165138244628906,248863000,-0.4457230374320331,220.96619011781905,,
2021-07-28,19.45948028564453,202191000,1.5358200773642583,225.89565330719958,,
2021-07-29,19.618127822875977,190781000,0.8152711937968959,228.55258669044937,,
2021-07-30,19.455488204956055,183497000,-0.8290272108955943,225.8287963446842,,
2021-08-02,19.705928802490234,217444000,1.28724910367648,230.02302460515102,,
2021-08-03,19.770782470703125,301811000,0.32910739129787814,231.10915477211137,,
2021-08-04,20.228761672973633,231309000,2.316444495553749,238.77911456210447,,
2021-08-05,20.590944290161133,211435000,1.7904339526199964,244.84473085360978,,
2021-08-06,20.320552825927734,178497000,-1.3131571841637157,240.31637749619557,,
2021-08-09,20.249711990356445,146443000,-0.3486166748421393,239.12997785702515,,
2021-08-10,19.89151382446289,179238000,-1.7689049901753684,233.1310907555316,,
2021-08-11,19.655040740966797,185925000,-1.1888139112131046,229.17078200605388,,
2021-08-12,19.86058235168457,151652000,1.0457450250376032,232.61306908275952,,
2021-08-13,20.14295196533203,183063000,1.4217589829308874,237.34202527084577,,
2021-08-16,19.905479431152344,210876000,-1.1789361092078288,233.36497832339478,,
2021-08-17,19.414581298828125,204585000,-2.466145736514924,225.14371212343843,,
2021-08-18,18.997512817382812,285913000,-2.148222900230601,218.15890044094292,,
2021-08-19,19.75382423400879,766555000,3.98110754758354,230.82514843970606,,
2021-08-20,20.769550323486328,675741000,5.141921267725125,247.83591710631057,,
2021-08-23,21.90899658203125,575807000,5.486138316901501,266.91867663462557,,
2021-08-24,21.744365692138672,297299000,-0.7514305334622273,264.1615376654175,,
2021-08-25,22.16343116760254,347701000,1.9272370663604654,271.17979380073365,,
2021-08-26,22.018754959106445,237940000,-0.6527699046326996,268.75684381472473,,
2021-08-27,22.58548927307129,304722000,2.5738708433668878,278.248168700592,,
2021-08-30,22.637374877929688,262580000,0.22972982445088608,279.11711755453655,,
2021-08-31,22.338987350463867,259850000,-1.3181189474258947,274.11990299511524,,
2021-09-01,22.394868850708008,201767000,0.2501523429305319,275.05577269782697,,
2021-09-02,22.349960327148438,187834000,-0.20053041551145734,274.3036717984363,,
2021-09-03,22.796043395996094,280532000,1.9959009426329999,281.7744023121712,,
2021-09-07,22.615421295166016,198107000,-0.7923396955008544,278.7494521753908,,
2021-09-08,22.29308319091797,254434000,-1.425302230902703,273.35112778400315,,
2021-09-09,22.131412506103516,196856000,-0.7252055869971241,270.6435645461968,,
2021-09-10,22.431795120239258,248376000,1.3572681547230792,275.67419161531274,,
2021-09-13,22.106462478637695,297500000,-1.450319244883036,270.22571651625714,,
2021-09-14,22.196277618408203,199755000,0.406284541713986,271.7298863719125,,
2021-09-15,22.295076370239258,166538000,0.4451140570935985,273.384508350572,,
2021-09-16,22.196277618408203,156033000,-0.44314157166528423,271.7298863719125,,
2021-09-17,21.854982376098633,294503000,-1.537623777180197,266.01407925217313,,
2021-09-20,21.069599151611328,349440000,-3.5936117951128055,252.8609541283935,,
2021-09-21,21.202327728271484,204688000,0.6299530223858429,255.0838123737448,,
2021-09-22,21.89590072631836,268726000,3.2712115713693812,266.6993551321743,,
2021-09-23,22.435787200927734,248555000,2.4656965765306182,275.7410485778281,,
2021-09-24,22.035612106323242,217655000,-1.783646328166033,269.0391571614572,,
2021-09-27,21.615474700927734,245215000,-1.9066291572401917,262.00294898938336,,
2021-09-28,20.656450271606445,343069000,-4.436749331626421,245.941785569629,,
2021-09-29,20.474828720092773,218394000,-0.8792486081857009,242.90009723487523,,
2021-09-30,20.673419952392578,221009000,0.9699286622354863,246.2259835607897,,
2021-10-01,20.699359893798828,240978000,0.12547484386224994,246.6604100730731,,
2021-10-04,19.691442489624023,345635000,-4.869316777649535,229.78041656391625,,
2021-10-05,20.40896224975586,279282000,3.6438151268497254,241.79700526806033,,
2021-10-06,20.657451629638672,297202000,1.217550294041958,245.95855571072818,,
2021-10-07,21.03167724609375,256919000,1.8115768738780513,252.22586089918622,,
2021-10-08,20.788179397583008,151258000,-1.1577671417336344,248.147905617007,,
2021-10-11,20.652463912963867,163388000,-0.6528493045183215,245.8750244364913,,
2021-10-12,20.628511428833008,162134000,-0.11597882088937306,245.47388266139905,,
2021-10-13,20.89595603942871,180652000,1.2964804150719766,249.95288388929276,,
2021-10-14,21.70130157470703,243589000,3.8540736483112292,263.4403257687752,,
2021-10-15,21.817058563232422,226994000,0.533410349268193,265.3789540798399,,
2021-10-18,22.17632484436035,189494000,1.6467218992270105,271.3957293318392,,
2021-10-19,22.244182586669922,161473000,0.30599183041291056,272.5321699220971,,
2021-10-20,22.05756950378418,146276000,-0.8389298287704738,269.4068864268547,,
2021-10-21,22.645353317260742,187590000,2.6647714444500537,279.25073565018954,,
2021-10-22,22.679285049438477,249384000,0.14983971193716084,279.81900386000734,,
2021-10-25,23.118385314941406,230235000,1.9361292234113092,287.1727905898107,,
2021-10-26,24.666189193725586,485898000,6.695121037643714,313.0944775446213,,
2021-10-27,24.400737762451172,245990000,-1.0761752826494053,308.6488568832964,,
2021-10-28,24.88973617553711,234204000,2.004031262687578,316.83830772985317,,
2021-10-29,25.514448165893555,292503000,2.509918088125196,327.30060781379973,,
2021-11-01,25.77391242980957,265740000,1.0169307297143604,331.6459590029145,,
2021-11-02,26.34673309326172,294112000,2.2224823841243246,341.23921440353877,,
2021-11-03,26.54332160949707,239910000,0.7461589850228156,344.53156044725483,,
2021-11-04,29.739744186401367,1153631000,12.042285528276286,398.06332021961543,,
2021-11-05,29.69084358215332,851260000,-0.16442846294020264,397.24436235770935,,
2021-11-08,30.74068260192871,503101000,3.5359016218940775,414.82643383109246,,
2021-11-09,30.593982696533203,646746000,-0.47721746226384587,412.3695921885002,,
2021-11-10,29.398447036743164,636206000,-3.9077477151267193,392.34748115675,,
2021-11-11,30.327533721923828,332172000,3.160325727476221,407.9072652723279,,
2021-11-12,30.327533721923828,413054000,0.0,407.9072652723279,,
2021-11-15,29.96327781677246,384909000,-1.2010732837403282,401.80692680296585,,
2021-11-16,30.14091682434082,264484000,0.5928557237784071,404.78191789083377,,
2021-11-17,29.200851440429688,428508000,-3.118901091794146,389.03826914255706,,
2021-11-18,31.609888076782227,781711000,8.249884909236371,429.3833635089396,,
2021-11-19,32.917205810546875,533867000,4.135787290954962,451.27753337737227,,
2021-11-22,31.89031410217285,754335000,-3.1196199163569416,434.07976965173043,,
2021-11-23,31.680740356445312,532163000,-0.6571705285062124,430.5699548068655,,
2021-11-24,32.606834411621094,435162000,2.923208374413422,446.0796201579012,,
2021-11-26,31.438243865966797,283069000,-3.583882234326341,426.50876966578545,,
2021-11-29,33.307395935058594,454964000,5.945472263211338,457.81220252964,,
2021-11-30,32.60883331298828,622066000,-2.0973198368084423,446.1130965538478,,
2021-12-01,31.37422752380371,484368000,-3.7861084367370457,425.43666253109666,,
2021-12-02,32.06389236450195,472890000,2.1981890715077945,436.9867538245504,,
2021-12-03,30.633657455444336,544325000,-4.4605779385694095,413.0340411504125,,
2021-12-06,29.97892951965332,658938000,-2.1372829435835294,402.0690520941274,,
2021-12-07,32.36429977416992,593053000,7.956822650898254,442.01779615430314,,
2021-12-08,31.76447105407715,475551000,-1.8533653571318753,431.97222609088965,,
2021-12-09,30.431047439575195,488507000,-4.197846116284698,409.6408506582201,,
2021-12-10,30.139616012573242,488825000,-0.9576779359324661,404.76013267896775,,
2021-12-13,28.10655403137207,598344000,-6.7454807000628225,370.7116353474965,,
2021-12-14,28.282217025756836,667035000,0.6249894390777833,373.6535333569287,,
2021-12-15,30.400115966796875,698297000,7.488447384132768,409.122828985448,,
2021-12-16,28.332111358642578,707366000,-6.80262078741074,374.4891335874303,,
2021-12-17,27.747255325317383,713758000,-2.0642867943083565,364.6943170623568,,
2021-12-20,27.6654109954834,461847000,-0.29496369595628513,363.3236375298509,,
2021-12-21,29.01878547668457,524385000,4.891937016305747,385.98913805946785,,
2021-12-22,29.34316062927246,395184000,1.1178109188908492,391.4215777093201,,
2021-12-23,29.582691192626953,343022000,0.8163079852943289,395.4330912896206,,
2021-12-27,30.88517189025879,403686000,4.402847222893835,417.2462533907628,,
2021-12-28,30.263378143310547,420591000,-2.013243601679149,406.8328262894481,,
2021-12-29,29.943002700805664,343139000,-1.058624192539781,401.46737137461497,,
2021-12-30,29.52880096435547,308864000,-1.3833006014425164,394.53057021035187,,
2021-12-31,29.354137420654297,266530000,-0.5915023231454986,391.60541039889296,,
2022-01-03,30.06276512145996,391547000,2.414064125444404,403.47308025007635,,
2022-01-04,29.233375549316406,527154000,-2.7588599012520754,389.5829633254583,,
2022-01-05,27.55063247680664,498064000,-5.756239369863381,361.4013960423745,,
2022-01-06,28.12352180480957,454186000,2.0794053584258565,370.99580139553126,,
2022-01-07,27.19432258605957,409939000,-3.3039930958827957,355.43413263552515,,
2022-01-10,27.34702491760254,594681000,0.5615228364660441,357.9914992953347,,
2022-01-11,27.76321792602539,404089000,1.5218950129926467,364.96164908304064,,
2022-01-12,27.944868087768555,383413000,0.6542835280376025,368.00381656468295,,
2022-01-13,26.523622512817383,540171000,-5.085891157143263,344.2016518429267,,
2022-01-14,26.889911651611328,395832000,1.380992127364733,350.3360416845016,,
2022-01-18,25.852920532226562,424270000,-3.856431857494136,332.9691391072024,,
2022-01-19,25.018535614013672,488315000,-3.2274300196482697,318.99536313584395,,
2022-01-20,24.103309631347656,435181000,-3.658191657521992,303.66770971620446,,
2022-01-21,23.32880973815918,718958000,-3.213251229952241,290.6968520688285,,
2022-01-24,23.326810836791992,913982000,-0.008568381283158288,290.66337567288195,,
2022-01-25,22.280841827392578,664616000,-4.483977757258051,273.14611680195645,,
2022-01-26,22.72797393798828,755959000,2.0068007935229337,280.6344160349381,,
2022-01-27,21.901575088500977,573353000,-3.6360427539299245,266.79438593173626,,
2022-01-28,22.795841217041016,543774000,4.0831133145741605,281.7710163408255,,
2022-01-31,24.43865966796875,564680000,7.206658597444715,309.2839501125037,,
2022-02-01,24.59036636352539,518925000,0.6207652040569167,311.82464246059175,,
2022-02-02,25.193199157714844,543419000,2.451499848670924,321.9205229473028,,
2022-02-03,23.901700973510742,410178000,-5.126376273688171,300.29128936511125,,
2022-02-04,24.271982192993164,354829000,1.5491835492912776,306.49253616920146,,
2022-02-07,24.680191040039062,376868000,1.6818109200975817,313.3289720318767,,
2022-02-08,25.059457778930664,410359000,1.536725296316832,319.68070290209687,,
2022-02-09,26.653369903564453,524282000,6.360521199999414,346.3745829824913,,
2022-02-10,25.77407455444336,513200000,-3.2990025362740427,331.64867416861625,,
2022-02-11,23.902698516845703,605472000,-7.260691489212123,300.3079956199586,,
2022-02-14,24.220083236694336,440424000,1.3278196167890943,305.6233637133756,,
2022-02-15,26.44377899169922,699869000,9.181206081223948,342.86448064949315,,
2022-02-16,26.459745407104492,732676000,0.060378720493337035,343.13187655642884,,
2022-02-17,24.459617614746094,810595000,-7.55913468396926,309.634941179928,,
2022-02-18,23.596294403076172,761255000,-3.529585888331488,295.1765241023662,,
2022-02-22,23.34477996826172,633422000,-1.0659064958168374,290.9643118620159,,
2022-02-23,22.343721389770508,566511000,-4.28814741390664,274.199185833607,,
2022-02-24,23.70208740234375,735801000,6.0794081204178285,296.94828152371264,,
2022-02-25,24.110292434692383,528866000,1.722232415311531,303.7846535001361,,
2022-02-28,24.337858200073242,477319000,0.9438531946357243,307.5957878516459,,
2022-03-01,23.431608200073242,412056000,-3.7236226480984014,292.41845878250695,,
2022-03-02,24.17729949951172,389642000,3.1824162177487514,304.90684745624105,,
2022-03-03,23.672183990478516,365095000,-2.0892139299651946,296.44747719580243,,
2022-03-04,22.895559310913086,431415000,-3.280747901747494,283.4410349061703,,
2022-03-07,21.314346313476562,450821000,-6.9061994772184665,256.95983215803926,,
2022-03-08,21.476058959960938,557467000,0.7587032888835443,259.66809814461544,,
2022-03-09,22.973421096801758,492742000,6.972238899289862,284.7450171917904,,
2022-03-10,22.618051528930664,428066000,-1.5468726506761565,278.79350174601126,,
2022-03-11,22.06103515625,367209000,-2.462707152153165,269.46492708662083,,
2022-03-14,21.292390823364258,385354000,-3.484171651247203,256.5921348357676,,
2022-03-15,22.9324893951416,491996000,7.702745010568068,284.0595177099078,,
2022-03-16,24.45280647277832,671422000,6.629533547102873,309.5208722773276,,
2022-03-17,24.72233009338379,471941000,1.1022195791943634,314.03469151245594,,
2022-03-18,26.406356811523438,730719000,6.811763744673605,342.2377565192726,,
2022-03-21,26.686857223510742,591727000,1.0622457841851896,346.9354084439737,,
2022-03-22,26.47722816467285,547007000,-0.7855142217840894,343.42466724845747,H100 Hopper Launch,"NVIDIA announced the H100 Tensor Core GPU based on Hopper architecture, delivering breakthrough AI training and inference performance."
2022-03-23,25.588802337646484,502120000,-3.355433663602847,328.5458466908838,,
2022-03-24,28.100364685058594,877379000,9.815083622405707,370.6079799039406,,
2022-03-25,27.643173217773438,579016000,-1.6269947824849806,362.9512126249455,,
2022-03-28,28.169240951538086,425494000,1.9030656488684405,371.7614781234308,,
2022-03-29,28.60546875,488984000,1.5485962124871966,379.06715850562387,,
2022-03-30,27.64117431640625,463487000,-3.371014270107875,362.91773622899905,,
2022-03-31,27.237886428833008,523440000,-1.4590114115877961,356.163713631154,,
2022-04-01,26.664899826049805,517235000,-2.1036382697324885,346.56767917857616,,
2022-04-04,27.311758041381836,397120000,2.4258790378057116,357.4008708973846,,
2022-04-05,25.885276794433594,436615000,-5.22295651853274,333.5110222950242,,
2022-04-06,24.363964080810547,703833000,-5.8771351981455,308.0329934158829,,
2022-04-07,24.165313720703125,557992000,-0.8153449883957165,304.70611685306545,,
2022-04-08,23.078235626220703,524781000,-4.498506028295801,286.5003877895484,,
2022-04-11,21.878355026245117,575207000,-5.199186885033457,266.4055103169908,,
2022-04-12,21.466083526611328,662258000,-1.884380700190813,259.5010355961418,,
2022-04-13,22.163846969604492,516943000,3.250539121997509,271.18675740218055,,
2022-04-14,21.22051239013672,569097000,-4.256186124915329,255.38835813610584,,
2022-04-18,21.74458885192871,525701000,2.4696692151296995,264.16527501114814,,
2022-04-19,22.158857345581055,512781000,1.9051567103583134,271.1031941848178,,
2022-04-20,21.44411849975586,468974000,-3.2255221227268316,259.1331785582406,,
2022-04-21,20.147411346435547,656209000,-6.0469128322298555,237.41670829920744,,
2022-04-22,19.480587005615234,624713000,-3.3097271374185055,226.24913593844434,,
2022-04-25,19.866907119750977,641566000,1.9831030452233556,232.7189924882545,,
2022-04-26,18.75486946105957,653143000,-5.5974372457092585,214.09525567916833,,
2022-04-27,18.382530212402344,499460000,-1.9852937362763723,207.85954224222854,,
2022-04-28,19.747116088867188,570327000,7.423275581204725,230.71280446590455,,
2022-04-29,18.514293670654297,500435000,-6.243050441719522,210.06623726587287,,
2022-05-02,19.498559951782227,572049000,5.31625077703084,226.5501360138301,,
2022-05-03,19.56743621826172,475751000,0.35323770909141405,227.70363423332026,,
2022-05-04,20.29814338684082,648855000,3.7343020333811205,239.94107770995896,,
2022-05-05,18.81077003479004,626331000,-7.327632501675185,215.0314448131391,,
2022-05-06,18.642070770263672,633297000,-0.8968227468325929,212.2061711563795,,
2022-05-09,16.920114517211914,644455000,-9.236936573583254,183.36788514785195,,
2022-05-10,17.5639705657959,761474000,3.8052700407495754,194.15079838648884,,
2022-05-11,16.600675582885742,670167000,-5.484494404619866,178.01811430783715,,
2022-05-12,16.146480560302734,708728000,-2.7360032446586358,170.41152967963603,,
2022-05-13,17.67477798461914,670437000,9.46520462220004,196.00653428583476,,
2022-05-16,17.233562469482422,521446000,-2.496300182784028,188.61732262940478,,
2022-05-17,18.14494514465332,585830000,5.288417161482406,203.88061065034927,,
2022-05-18,16.90813636779785,545161000,-6.816271788068273,183.16728231717988,,
2022-05-19,17.09380531311035,621310000,1.0981041391771251,186.27675396510023,,
2022-05-20,16.66456413269043,739105000,-2.51109201583517,179.08808125309048,,
2022-05-23,16.868200302124023,639889000,1.2219711707558423,182.49845714701885,,
2022-05-24,16.12551498413086,588550000,-4.4028722963388445,170.06041083970814,,
2022-05-25,16.945068359375,781132000,5.082339237231581,183.78579706404344,,
2022-05-26,17.819520950317383,996575000,5.160513799040434,198.43060228125026,,
2022-05-27,18.777833938598633,738379000,5.377883002315964,214.4798509150428,,
2022-05-31,18.639076232910156,664100000,-0.7389441516108763,212.1560204487115,,
2022-06-01,18.28769874572754,544514000,-1.8851657817794965,206.27136196544774,,
2022-06-02,19.557451248168945,648656000,6.943205485261239,227.53641196921706,,
2022-06-03,18.686992645263672,598779000,-4.450777311725473,212.95849565765147,,
2022-06-06,18.752872467041016,422406000,0.3525437347140059,214.06181122634771,,
2022-06-07,18.892629623413086,388914000,0.7452573285383401,216.4023798906523,,
2022-06-08,18.619054794311523,363252000,-1.448050560217029,211.8207134561057,,
2022-06-09,18.019987106323242,395574000,-3.217497851562845,201.78788869992755,,
2022-06-10,16.94765281677246,465248000,-5.950804976849833,183.82907999964223,,
2022-06-13,15.622712135314941,604153000,-7.817841773028745,161.63977161942705,,
2022-06-14,15.811419486999512,469680000,1.207903916106856,164.80012866691115,,
2022-06-15,16.501346588134766,563936000,4.363473511676341,176.35461214017667,,
2022-06-16,15.576781272888184,545749000,-5.602968886862769,160.87054920455225,,
2022-06-17,15.855351448059082,630334000,1.7883680221905562,165.53587468583936,,
2022-06-21,16.540285110473633,483089000,4.319889500137175,177.00673105549032,,
2022-06-22,16.334604263305664,437135000,-1.2435145210267673,173.56211213059373,,
2022-06-23,16.19981575012207,463680000,-0.82517158671781,171.30475530926694,,
2022-06-24,17.09941291809082,472153000,5.553132096344804,186.3706667552556,,
2022-06-27,16.842817306518555,427968000,-1.5006106513796857,182.07335802749918,,
2022-06-28,15.957191467285156,461149000,-5.258181117304172,167.24142997875143,,
2022-06-29,15.517874717712402,482352000,-2.7530956839956766,159.8840177041581,,
2022-06-30,15.135469436645508,686070000,-2.4642890087932634,153.47972442026423,,
2022-07-01,14.500455856323242,577610000,-4.195532771416999,142.84489951331452,,
2022-07-05,14.94077205657959,651397000,3.0365679853046723,150.21904998588113,,
2022-07-06,15.106514930725098,529066000,1.1093327273707931,152.99481179749083,,
2022-07-07,15.833383560180664,492903000,4.81162354645539,165.16796973324938,,
2022-07-08,15.813414573669434,467972000,-0.1261195147286842,164.83354117660588,,
2022-07-11,15.1284818649292,437321000,-4.331339734055295,153.36270077851788,,
2022-07-12,15.058588027954102,458483000,-0.4620016575299979,152.19216090135833,,
2022-07-13,15.140460014343262,521918000,0.5436896622523779,153.56330360918992,,
2022-07-14,15.348138809204102,456235000,1.371680878018866,157.0413829584701,,
2022-07-15,15.737532615661621,385935000,2.537075089677998,163.5627158556733,,
2022-07-18,16.076005935668945,670517000,2.1507394346587994,169.23126312063897,,
2022-07-19,16.965621948242188,702366000,5.533812416673656,184.1300161887762,,
2022-07-20,17.77935791015625,760538000,4.796381555574936,197.75797587910677,,
2022-07-21,18.021984100341797,557049000,1.3646510262721456,201.82133315274822,,
2022-07-22,17.2921142578125,536671000,-4.049886174938166,189.597912708381,,
2022-07-25,16.997575759887695,480748000,-1.703311078873615,184.66515937703235,,
2022-07-26,16.507343292236328,397865000,-2.8841316819323115,176.45504132801628,,
2022-07-27,17.76238441467285,569776000,7.602926165755508,197.47371400169428,,
2022-07-28,17.956083297729492,474646000,1.0905004561022391,200.71766620966702,,
2022-07-29,18.13480567932129,435460000,0.9953305441303906,203.7108009930479,,
2022-08-01,18.412376403808594,476469000,1.5305966294627105,208.3593882763617,,
2022-08-02,18.497243881225586,489527000,0.4609262571855677,209.78069766342423,,
2022-08-03,18.863672256469727,418146000,1.9809890467847424,215.91741935319004,,
2022-08-04,19.185176849365234,409652000,1.7043584543048995,221.30178459855796,,
2022-08-05,18.959522247314453,386068000,-1.1761924522381784,217.52265725920316,,
2022-08-08,17.765382766723633,981859000,-6.298362717235484,197.52392859561408,,
2022-08-09,17.059478759765625,668263000,-3.973480426665721,185.7018735282205,,
2022-08-10,18.068904876708984,597422000,5.917098237046181,202.6071340499667,,
2022-08-11,17.91415023803711,509327000,-0.8564693860963035,200.0153965866853,,
2022-08-12,18.679954528808594,478094000,4.274856918110759,212.8406255230687,,
2022-08-15,19.002456665039062,457666000,1.7264610346513498,218.24169702328396,,
2022-08-16,18.849695205688477,451240000,-0.8039037375185187,215.6833401265714,,
2022-08-17,18.306533813476562,446799000,-2.8815393898146358,206.5868003337418,,
2022-08-18,18.743858337402344,415447000,2.3888985669359153,213.91084801332926,,
2022-08-19,17.8212947845459,441588000,-4.921951159946191,198.46030938834022,,
2022-08-22,17.007558822631836,409593000,-4.566087771690475,184.8323496980097,,
2022-08-23,17.154329299926758,369986000,0.8629720398180662,187.2903732362603,,
2022-08-24,17.195266723632812,522661000,0.23864193691460756,187.9759685475205,,
2022-08-25,17.885196685791016,770691000,4.012324863853256,199.53049993547486,,
2022-08-26,16.23476219177246,769127000,-9.227935946210486,171.89001726206524,,
2022-08-29,15.776472091674805,496132000,-2.822893829205031,164.2148507425499,,
2022-08-30,15.443990707397461,530181000,-2.107450780791431,158.6466528076091,,
2022-08-31,15.070569038391113,573710000,-2.417909179571598,152.39281164671925,,
2022-09-01,13.915366172790527,1178865000,-7.665290293006166,133.04616995531796,,
2022-09-02,13.625816345214844,743157000,-2.0807920106468814,128.19696386976912,,
2022-09-06,13.444098472595215,535751000,-1.3336292521177628,125.15366240715728,,
2022-09-07,13.69678020477295,512657000,1.8794992664834087,129.38542384056038,,
2022-09-08,13.972434043884277,624873000,2.012544809730321,134.00190828234147,,
2022-09-09,14.368936538696289,486612000,2.837748194528511,140.64229320978586,,
2022-09-12,14.486788749694824,484159000,0.8201874277971255,142.6160110446552,,
2022-09-13,13.11451244354248,714956000,-9.472605211981511,119.63395413733755,,
2022-09-14,13.111517906188965,588507000,-0.0228337680596713,119.58380342966954,,
2022-09-15,12.912766456604004,523625000,-1.5158538546566347,116.25523388117922,,
2022-09-16,13.181427955627441,670751000,2.080588229689817,120.75461482339924,,
2022-09-19,13.36519718170166,569685000,1.3941526418294048,123.83227111791997,,
2022-09-20,13.159454345703125,524818000,-1.5393924474247034,120.3866140414315,,
2022-09-21,13.244349479675293,807679000,0.6451265511619564,121.80838660381963,,
2022-09-22,12.5452299118042,759162000,-5.278625189889164,110.0999532352637,,
2022-09-23,12.500285148620605,663309000,-0.3582617735949478,109.34724541648086,,
2022-09-26,12.212647438049316,547343000,-2.301049193290039,104.53006231465002,,
2022-09-27,12.397415161132812,553854000,1.512921125585276,107.62444083558105,,
2022-09-28,12.720009803771973,542414000,2.6021121213277487,113.02706157740268,,
2022-09-29,12.204658508300781,532763000,-4.051500772573069,104.39626853180451,,
2022-09-30,12.123759269714355,565638000,-0.6628554050193469,103.04141681818355,,
2022-10-03,12.496288299560547,547478000,3.07271879586708,109.28030859615072,,
2022-10-04,13.150466918945312,584182000,5.23498341029609,120.23609803217568,,
2022-10-05,13.192413330078125,507131000,0.3189727892656258,120.93859125703865,,
2022-10-06,13.113512992858887,644157000,-0.5980735688393635,119.6172159393643,,
2022-10-07,12.060837745666504,672478000,-8.027408427975246,101.98764503776316,,
2022-10-10,11.65534782409668,698699000,-3.3620377798011414,95.19674410106293,,
2022-10-11,11.571453094482422,667482000,-0.719796018792429,93.79172570821103,,
2022-10-12,11.485560417175293,492590000,-0.7422808233832345,92.35324689097556,,
2022-10-13,11.944984436035156,850103000,4.000013949452996,100.04740359884035,,
2022-10-14,11.21290397644043,713432000,-6.128768635195669,87.78696107155133,,
2022-10-17,11.873071670532227,580774000,5.887571100928746,98.8430519229123,,
2022-10-18,11.951973915100098,659362000,0.6645478672860916,100.16445918371258,,
2022-10-19,12.035867691040039,523131000,0.7019240213865352,101.56946160500154,,
2022-10-20,12.178689002990723,652398000,1.1866307907073992,103.96134690106958,,
2022-10-21,12.450346946716309,609494000,2.2306008771459274,108.51091049408348,,
2022-10-24,12.583181381225586,517457000,1.066913517171586,110.73554158292245,,
2022-10-25,13.244349479675293,505482000,5.254379464291814,121.80838660381963,,
2022-10-26,12.879806518554688,532953000,-2.752441421755225,115.70324069400914,,
2022-10-27,13.159454345703125,583113000,2.171211397823214,120.3866140414315,,
2022-10-28,13.816631317138672,521040000,4.993953048289801,131.39261807137626,,
2022-10-31,13.480052947998047,486341000,-2.436037854778106,125.7558063019954,,
2022-11-01,13.52599811553955,432817000,0.3408381830453111,126.52526829031446,,
2022-11-02,13.202404022216797,672628000,-2.3923860594878277,121.10590935051957,,
2022-11-03,13.404149055480957,500065000,1.528093163371369,124.48461363511494,,
2022-11-04,14.138226509094238,612576000,5.476494259910636,136.77850061522457,,
2022-11-07,14.28304386138916,410061000,1.0242964504902252,139.20381439255033,,
2022-11-08,14.583666801452637,595292000,2.1047540214879534,144.23846629553015,,
2022-11-09,13.758702278137207,454414000,-5.656770238560693,130.42245742300747,,
2022-11-10,15.730223655700684,700819000,14.329268398344919,163.44030979721228,,
2022-11-11,16.306501388549805,655487000,3.6635062886742675,173.09146211353607,,
2022-11-14,16.274539947509766,527852000,-0.19600428245437618,172.5561911527763,,
2022-11-15,16.64507484436035,545876000,2.2767764744544117,178.76168639261167,,
2022-11-16,15.890023231506348,649547000,-4.536186348899651,166.11653682850758,,
2022-11-17,15.657316207885742,710894000,-1.4644851063477349,162.21929978112567,,
2022-11-18,15.389653205871582,492072000,-1.7095075456121434,157.73664106531604,,
